"","X","Y","cluster"
"24380",-6.63888637103938,17.8056251294718,"5"
"24381",-9.8251809387127,-27.2505544995684,"2"
"24382",-28.02665051184,20.5948236865948,"5"
"24383",-8.86068945036867,-0.0651769485449123,"7"
"24384",-6.78534637204051,31.5556299585016,"3"
"24385",6.52284578458797,39.4943543755391,"3"
"24386",-15.8163599243405,-4.13162760369057,"8"
"24387",-26.0379551617717,14.3971251176717,"5"
"24388",-3.24684241138719,29.8128923088389,"3"
"24389",-3.17563841941514,29.7826293021926,"3"
"24390",-6.76068128022396,16.9861511209849,"5"
"24391",-9.6459859983163,-27.8383391267469,"2"
"24392",2.48556499872286,-5.45054983365482,"7"
"24393",-11.6893470208681,12.0630125433045,"5"
"24394",6.47561520482402,39.4370779898537,"3"
"24395",6.36736683848906,39.3105904158752,"3"
"24396",-3.73037568991568,44.0683134798158,"3"
"24397",-23.9109957237356,18.9195960980245,"5"
"24398",-23.8093771806686,18.8187898652228,"5"
"24399",19.7069163190308,31.2687957281137,"6"
"24400",22.9480216592577,33.9697433157244,"6"
"24401",-10.9672708514871,-30.5837672886015,"2"
"24402",-23.8134548846753,18.813233789137,"5"
"24403",8.87743922270532,-8.15036205962724,"7"
"24404",-15.9554841999295,-2.61792688034501,"8"
"24405",-0.94336643641192,-25.6607779327224,"2"
"24406",37.9464195864028,-4.3443215697282,"1"
"24407",-14.9887769592235,11.6297626921949,"5"
"24408",-23.3245558818191,28.5376541750265,"5"
"24409",8.1462066083278,-12.7234587861391,"4"
"24410",8.14620496939598,-12.7234524118632,"4"
"24411",-22.9395121167868,27.821325189337,"5"
"24412",0.253755025497862,-25.1791240567382,"2"
"24413",14.7837585561481,25.2774487363488,"6"
"24414",-18.0660331865521,-6.90338572736532,"8"
"24415",8.90936568119992,-5.5236852706135,"7"
"24416",-22.2536145487063,24.8086934855194,"5"
"24417",-23.0150309594806,20.2729311107319,"5"
"24418",-3.52351614896078,-11.1072372699935,"2"
"24419",-6.53381736783603,17.4498501871858,"5"
"24420",-0.793660522547467,30.5180185400063,"3"
"24421",-8.92346340810498,16.0567950018391,"5"
"24422",6.04410644238499,38.9103922134858,"3"
"24423",6.35743574046234,-12.082432964268,"4"
"24424",-14.0360988936653,-3.49180693669427,"7"
"24425",-6.31072736376327,19.5505576001633,"3"
"24426",-19.6321611498401,27.0277372755424,"5"
"24427",5.06227962060179,37.6387602911727,"3"
"24428",5.00593892826172,37.5579071604173,"3"
"24429",-19.4784271311221,29.4793033535942,"5"
"24430",-6.58894095450512,29.4776864076415,"3"
"24431",-19.7436539453551,24.785630884329,"5"
"24432",-19.7937887610097,24.8025003598527,"5"
"24433",18.4762454816529,-32.5186904728778,"4"
"24434",-7.71307883587022,4.2372559262039,"7"
"24435",-19.6086795563332,22.9691632252757,"5"
"24436",-22.7876632155845,19.1342358737772,"5"
"24437",-13.0328974259573,28.0501162841692,"3"
"24438",-7.21823731610884,30.5039394102118,"3"
"24439",2.40253160892184,-6.10908036281661,"7"
"24440",-11.6204660404634,9.94504872503762,"5"
"24441",-5.80297755375532,24.6847457079678,"3"
"24442",-7.11045337731538,27.6358278136455,"3"
"24443",-19.9210257541239,27.6505159431109,"5"
"24444",-10.3590391437575,8.65295235650935,"5"
"24445",-25.9674455444136,16.9997872167726,"5"
"24446",1.52620545796723,43.8316340823659,"3"
"24447",0.236772723645512,-25.2044787909685,"2"
"24448",-12.5959783692295,10.5718213519734,"5"
"24449",0.453767791092437,20.3705641735881,"3"
"24450",-2.75011138310986,-11.1423960522467,"2"
"24451",-24.7501419549268,20.6869553922292,"5"
"24452",-8.27810748956437,6.52066654103777,"7"
"24453",-8.54265045474173,5.61185700007663,"7"
"24454",-3.10326819752929,-18.3189226543676,"2"
"24455",2.56146004682823,26.2336274613732,"3"
"24456",-28.8693697888678,18.2336599525491,"5"
"24457",-19.1197303301876,29.6919721720405,"5"
"24458",4.01032045142756,-12.8183143087675,"7"
"24459",-9.87355693179451,6.98273048747108,"7"
"24460",-24.9179892559635,18.6523251936188,"5"
"24461",-9.74491136005507,-17.8373619823955,"2"
"24462",-6.56380873054291,19.3996529305811,"3"
"24463",-7.00678535789549,3.37534115883618,"7"
"24464",-5.08756545924698,-5.14998023313922,"7"
"24465",-22.8826260021774,20.8574083653694,"5"
"24466",-22.1675239448618,27.4023560055407,"5"
"24467",-23.791624411858,29.327575072413,"5"
"24468",-7.103992787884,28.0439234101149,"3"
"24469",-25.040705195239,14.5475799884483,"5"
"24470",-13.804386610714,13.9571525136848,"5"
"24471",26.5253719760138,-9.90117816399506,"1"
"24472",-24.1866398762362,15.0029956566548,"5"
"24473",-3.58776962581942,-14.8768305950564,"2"
"24474",-7.41918899574452,16.9471014803476,"5"
"24475",-8.07108266198267,5.83573722754319,"7"
"24476",-27.1305554482869,18.8732052700828,"5"
"24477",-28.7016422618154,18.2763855020268,"5"
"24478",-19.9942120919387,27.3812977508593,"5"
"24479",-8.40234668151605,10.7717476065136,"5"
"24480",-15.9413909588361,-9.59025587798002,"2"
"24481",21.988715381421,-8.13996151984366,"1"
"24482",-6.56941982471795,19.5026565143506,"3"
"24483",-16.0936990866783,14.8205629229449,"5"
"24484",-7.64146237265501,27.7463852298385,"3"
"24485",-13.7643556310331,27.166676600337,"5"
"24486",-2.07651586184882,-5.66241298414492,"7"
"24487",-27.7852238494118,20.9222158255801,"5"
"24488",-27.6142776912081,21.2568262137542,"5"
"24489",-39.4816519697145,1.25356493978033,"8"
"24490",-8.40896181403717,-23.3408083641681,"2"
"24491",-7.09597017127322,27.6973402564309,"3"
"24492",22.2382312607256,-35.9716525863677,"4"
"24493",-26.7730898207355,17.487363871112,"5"
"24494",-13.7454370183398,13.8708197924346,"5"
"24495",-15.6051778716998,12.8569354353708,"5"
"24496",5.80478611581563,-35.6437563259145,"4"
"24497",-13.2767317756117,25.200401758371,"5"
"24498",-30.2206377145487,19.4619988012704,"5"
"24499",-27.189998886109,18.8767880600736,"5"
"24500",-13.6608569770856,11.1961569730409,"5"
"24501",-19.3291152561941,20.4410356106353,"5"
"24502",-24.7631116337775,18.178806655727,"5"
"24503",-11.5078060717233,16.1510466499979,"5"
"24504",-7.88390579863322,26.4072107438995,"3"
"24505",-9.60186762845993,27.1009071269297,"3"
"24506",-4.03561301146982,26.908984721039,"3"
"24507",-12.7216590586371,26.3643568441858,"3"
"24508",1.32617065950899,15.9221923542933,"3"
"24509",-30.1038956288929,18.1896391002689,"5"
"24510",-19.1854597938592,-7.92272717225066,"8"
"24511",-21.8256834661044,19.4391640482091,"5"
"24512",23.1616471307735,6.8884101919798,"1"
"24513",-3.69697843992003,7.32168616710874,"7"
"24514",-3.6925835584936,7.3092698595796,"7"
"24515",-23.3088674247442,18.6376708158072,"5"
"24516",-6.83475272305984,29.6647767707121,"3"
"24517",16.8950879677277,6.14539789161414,"6"
"24518",2.03270091095529,-8.2144266208267,"7"
"24519",-3.09755106548666,-25.012752322847,"2"
"24520",-20.5111759555917,26.3766832882223,"5"
"24521",-15.0039683193009,-16.5450694816582,"2"
"24522",21.8019355283505,33.2881808105818,"6"
"24523",18.8797632716697,20.6318000697953,"6"
"24524",-15.4843624486951,34.2596096415502,"3"
"24525",-6.29883847640029,29.4832519844213,"3"
"24526",18.4777068564504,-1.87762502141396,"1"
"24527",-6.70346172783362,26.6938125850502,"3"
"24528",-5.44065963929558,32.4740396208654,"3"
"24529",-14.9791708940237,34.6999172589715,"3"
"24530",-14.6761826954403,35.1007675375721,"3"
"24531",-6.66703246120249,26.8747215378017,"3"
"24532",-14.6233245909207,34.8462411766054,"3"
"24533",-5.91558660560379,12.9950374041667,"5"
"24534",-18.8304062721301,-7.98014133787346,"8"
"24535",-7.06967328676656,27.0229232932237,"3"
"24536",-3.35488515218992,-7.86714025405401,"7"
"24537",-20.9558703780202,29.9071279452714,"5"
"24538",-6.18551972700092,31.975032599382,"3"
"24539",-3.82003914191844,33.0477076165802,"3"
"24540",-1.03987900563039,-9.87363952266601,"7"
"24541",-5.98608805818864,31.8617052732189,"3"
"24542",-15.0781932293777,34.565210873145,"3"
"24543",31.0657733567498,-30.259642258344,"4"
"24544",31.0708854714067,-30.2572401004684,"4"
"24545",-6.62332369012529,26.7067730033326,"3"
"24546",20.0970476398257,30.6325643832869,"6"
"24547",-26.060376257234,-24.1535328100712,"2"
"24548",-8.25992067083165,-27.8625400449103,"2"
"24549",-4.97938340293009,-10.2395038290939,"2"
"24550",-6.87651062770827,5.58376642059134,"7"
"24551",26.1321121804337,13.934805891954,"6"
"24552",8.9107362284441,16.1284320986976,"6"
"24553",-3.0513463906934,-1.85967209525209,"7"
"24554",-19.0497189013195,-30.6022595114306,"2"
"24555",-7.36177598144045,26.985238232402,"3"
"24556",-6.70742387053466,30.4023078308941,"3"
"24557",8.88141713219233,-8.95045838974992,"7"
"24558",28.7361614035902,3.33349683532491,"1"
"24559",-7.93572550162512,26.8785385237971,"3"
"24560",-13.5426785380639,12.9042990208778,"5"
"24561",-0.768062335878585,11.3789169459286,"7"
"24562",27.0872890136487,-4.09498614845769,"1"
"24563",-11.6699896313513,12.2403670354433,"5"
"24564",-6.20057083624397,31.1808838475721,"3"
"24565",29.0535641585357,15.9710803116315,"6"
"24566",-20.4241108606708,29.300026516993,"5"
"24567",-34.9818771412935,-14.8510733753846,"8"
"24568",27.0022631615408,-4.68215337688454,"1"
"24569",-7.42339040951357,0.445915124697216,"7"
"24570",-0.876493496184479,-3.98642147156377,"7"
"24571",5.85945150523116,-13.1452055508117,"4"
"24572",16.8843435286661,9.47934136007429,"6"
"24573",-8.00581803439187,31.4108885523299,"3"
"24574",31.0864280387371,-30.2592755784444,"4"
"24575",31.0915085709144,-30.2549426294162,"4"
"24576",31.0950131216627,-30.2584652681162,"4"
"24577",31.0737779397085,-30.2543303721829,"4"
"24578",-15.8884296659109,-2.68410761349246,"8"
"24579",-23.5742604975368,-14.7600638865499,"8"
"24580",-14.2508780268372,12.2463023333809,"5"
"24581",-7.69692173684641,4.08963935099561,"7"
"24582",13.9818872654845,-31.4965897976989,"4"
"24583",-22.8088639448846,20.6718774804018,"5"
"24584",-3.05736038112814,-1.85330972213871,"7"
"24585",12.6344929042603,6.82432108088318,"7"
"24586",3.87323455874163,-9.56944876198943,"7"
"24587",-23.4161398823356,29.2718117075092,"5"
"24588",-30.2718468693422,18.3134117591733,"5"
"24589",-20.066577482589,29.2016049290756,"5"
"24590",-5.77921263582675,-2.25380541340075,"7"
"24591",-23.5102771314073,29.1994573287819,"5"
"24592",-8.54306825294482,6.4032735855623,"7"
"24593",8.03553993001098,19.6602519741857,"6"
"24594",-7.43045335150376,32.048199959794,"3"
"24595",6.97304430899057,-1.51000554275073,"7"
"24596",-3.51382167927421,-7.65764595596684,"7"
"24597",-8.27511927662836,-27.8644731229048,"2"
"24598",1.29562757942463,7.43123445321696,"7"
"24599",-3.69070949993471,7.32364939006239,"7"
"24600",-10.4000810329904,-22.0107105156537,"2"
"24601",-22.4172134843014,27.700386444451,"5"
"24602",-6.43275577836355,29.1325614423878,"3"
"24603",-29.9082094529796,19.4350462712962,"5"
"24604",8.55865381554641,-3.89672721417509,"7"
"24605",13.5946923253148,-32.0597128638481,"4"
"24606",-20.4609291439846,25.2341844367448,"5"
"24607",-4.83657574930984,16.4018043308683,"5"
"24608",-4.88848473831815,16.5028126859227,"5"
"24609",-19.1555405389899,-12.3652914039901,"2"
"24610",-7.69463626831183,31.6403756050639,"3"
"24611",4.0166879515157,6.63474399408473,"7"
"24612",-23.1016288905468,19.6013163374902,"5"
"24613",-14.2305877065814,22.0047430763713,"5"
"24614",4.70555960622469,-0.431989140262403,"7"
"24615",4.41102751903715,6.05965952031685,"7"
"24616",-3.88252091738177,-7.84030463614479,"7"
"24617",-6.39084261973705,29.1439522686144,"3"
"24618",-22.0376468266933,27.5577453092984,"5"
"24619",-9.40253550512472,29.5674132453471,"3"
"24620",-20.6318370443344,25.7125654023834,"5"
"24621",-7.70742352588575,30.567115350702,"3"
"24622",-6.84114666999875,28.2013253861141,"3"
"24623",-4.46595417635043,-28.8482437477351,"2"
"24624",-8.72762640227473,28.6472793641819,"3"
"24625",26.868522399111,17.512305017902,"6"
"24626",25.8047099089108,13.6830368042532,"6"
"24627",9.11725008505306,-2.30557717551456,"7"
"24628",-24.270020377392,19.5275151295636,"5"
"24629",-9.60886862498401,11.6969401287659,"5"
"24630",-15.9318443709037,10.1900492568913,"5"
"24631",6.11488039731787,3.81391270791698,"7"
"24632",-27.3404115627046,-22.6363652575366,"2"
"24633",23.8607147353913,4.11532228391399,"1"
"24634",-5.89577212639386,-7.40270845992335,"7"
"24635",-29.5876351943431,17.8788440542105,"5"
"24636",0.770999933678382,-13.7304989783793,"2"
"24637",-8.85009912010697,-25.3742799313613,"2"
"24638",-18.5165462909573,28.7363335410964,"5"
"24639",-6.94113737210606,30.3690579069636,"3"
"24640",-4.26471745978493,24.8719146567484,"3"
"24641",-24.2830610137479,19.426883367572,"5"
"24642",-16.7525952620777,22.5406234895501,"5"
"24643",-21.3428736747612,28.5810549232147,"5"
"24644",0.661789584872001,-27.6774448545899,"2"
"24645",12.6729856070271,16.3569205123092,"6"
"24646",-20.5348231690635,25.1728895675907,"5"
"24647",-20.6918951813546,25.2244164759184,"5"
"24648",0.875958748979534,8.20295632981309,"7"
"24649",-2.22566655514682,-9.91851865016026,"7"
"24650",-11.0981531414637,11.1757712413023,"5"
"24651",36.3816625973354,-6.12677894606169,"1"
"24652",-5.23531605039338,30.5913313497367,"3"
"24653",-8.86048505207177,28.445450478178,"3"
"24654",10.0763828286763,13.5847863191703,"6"
"24655",-21.7533692665561,18.6213904201248,"5"
"24656",8.16835121799385,-9.77641286180385,"7"
"24657",-23.9156938272604,19.1304489956837,"5"
"24658",-6.27823545977019,31.6797925532072,"3"
"24659",-3.72224504498682,7.36771039309623,"7"
"24660",33.6864371391444,-5.79525567442075,"1"
"24661",6.43134215443656,39.3830667493622,"3"
"24662",-5.80832037055791,31.7872724846382,"3"
"24663",-13.1226408607217,12.9411310654293,"5"
"24664",-13.1256921924301,12.9572835324017,"5"
"24665",-7.17977677106529,31.2637354656107,"3"
"24666",9.45627255957075,-9.20971835901435,"7"
"24667",-5.91256869981414,-24.4038878394634,"2"
"24668",-7.88100774945911,30.2544379910194,"3"
"24669",-29.44456396787,14.2819640621371,"5"
"24670",-0.251677112894211,-13.1565029587876,"2"
"24671",11.2896161107798,19.5790066538179,"6"
"24672",-22.8596330245051,20.823404137648,"5"
"24673",20.1062837704588,-4.56249527808554,"1"
"24674",38.9748799486298,4.58119340416921,"1"
"24675",-25.1397545352035,14.973944148147,"5"
"24676",-8.06093486431485,12.166613512469,"5"
"24677",-2.91358204257275,17.8760780128507,"3"
"24678",17.7049002506496,21.2104173526199,"6"
"24679",5.12706109392741,25.7392533395069,"3"
"24680",-8.49408570465967,27.2100368313919,"3"
"24681",-20.7355706387512,27.4988004530633,"5"
"24682",0.198143874867536,-22.0959291882091,"2"
"24683",6.71567244190113,-20.1339690799705,"4"
"24684",-7.85574022132233,26.621671905809,"3"
"24685",23.4478357535745,33.8559216213376,"6"
"24686",6.44313633451291,39.3977597173051,"3"
"24687",-18.9286012680097,-7.91910461315535,"8"
"24688",-12.5307056601665,9.76584685814574,"5"
"24689",-28.2811562099884,17.4809949613143,"5"
"24690",-6.90093651511017,30.5691419545814,"3"
"24691",29.5565194629782,-4.77710645352718,"1"
"24692",-28.6779202118554,16.9911486698767,"5"
"24693",-22.9222824589856,29.447182064926,"5"
"24694",-8.6923339595995,28.4256616300181,"3"
"24695",-5.93156372486174,31.6343118037402,"3"
"24696",-23.7895943165275,29.2392640173044,"5"
"24697",-12.2381482891944,11.6899842238429,"5"
"24698",6.44880489055012,39.4049989511305,"3"
"24699",-20.1663828497123,27.5300219305581,"5"
"24700",-8.39897207957586,29.235705207795,"3"
"24701",-21.3101807177255,29.8475917809047,"5"
"24702",-18.3656120846638,26.529228529145,"5"
"24703",-0.406299097873596,-11.669438729388,"7"
"24704",-26.4477217218368,18.0028058125524,"5"
"24705",2.83897904667319,18.753825173368,"3"
"24706",12.9697134303389,-33.4156489035604,"4"
"24707",0.072886479938542,-18.3043168632152,"2"
"24708",-7.75849522667554,16.7340550445487,"5"
"24709",-23.5062993899588,17.0642012312759,"5"
"24710",-9.95913887833934,-6.29064398890154,"7"
"24711",-9.22524133112966,-17.0744787706261,"2"
"24712",7.4745380983118,3.30606246565369,"7"
"24713",-19.5422698764883,2.87468325340076,"8"
"24714",-3.38686171696254,-11.2188741510864,"2"
"24715",9.75707031392728,-10.947854331852,"4"
"24716",-23.7116762003357,26.6727523787079,"5"
"24717",6.33729660609534,-38.6968551009736,"4"
"24718",18.7361766361601,-32.6302126901729,"4"
"24719",-23.3763446445703,28.7564796404184,"5"
"24720",1.45887155304185,21.5842469566459,"3"
"24721",-1.93925685312227,-24.2665194125934,"2"
"24722",-4.574558273935,12.4195945858646,"7"
"24723",19.8664665203146,32.8741837003726,"6"
"24724",-22.9805285708593,27.9297306215085,"5"
"24725",-23.1882972371918,28.2225745054556,"5"
"24726",6.33603927678638,20.816152315608,"3"
"24727",-0.713946301892084,-9.81844610327545,"7"
"24728",-20.8624404899681,30.2307742881911,"5"
"24729",-6.86574103683416,28.1707812283469,"3"
"24730",-1.93304115896365,-25.7883618113776,"2"
"24731",12.0862670858434,-6.61937437034692,"7"
"24732",-2.77534561977252,35.2858232332065,"3"
"24733",11.9349411758526,31.852561131945,"3"
"24734",11.9982136435906,34.8979206598042,"3"
"24735",-12.0700841980001,30.5125699754412,"3"
"24736",15.5215432168391,-1.67091903771138,"1"
"24737",9.02081063156572,-10.848634310364,"4"
"24738",6.31759760652214,39.2447359826753,"3"
"24739",-8.74972977399162,16.5410410230853,"5"
"24740",-7.85933760137982,16.8061516708159,"5"
"24741",17.4430878875617,-0.109898914683985,"1"
"24742",-11.4269326108715,12.7255814646436,"5"
"24743",-21.0022047639663,-2.37472691339073,"8"
"24744",-20.5976837660243,30.2625543329056,"5"
"24745",-12.002894419635,-9.47039292197253,"2"
"24746",-9.05628150898448,6.30878037017903,"7"
"24747",18.6157957719463,-0.717121376267679,"1"
"24748",-6.46938152064914,19.0599712617457,"5"
"24749",-6.47381398302482,19.0509536334596,"5"
"24750",-6.48922999267523,19.0095180009109,"5"
"24751",4.7782967238917,24.8525439551512,"3"
"24752",-18.7842866551913,27.2890746597689,"5"
"24753",-1.93389269555642,-5.53588954312472,"7"
"24754",8.63034908377234,33.8714639626687,"3"
"24755",8.7398069971518,17.0910243773734,"6"
"24756",-7.86813155213815,-25.7647175753964,"2"
"24757",-2.15933566541245,-11.1373205076258,"7"
"24758",-8.8941645012288,27.3316022984981,"3"
